File1,File2,Distance,Similarity
center1175_+5.jpg,center1175_+5.jpg,103.02912139892578,0.009612692932061292
center1175_+5.jpg,center1175_+5.jpg,59.40538787841797,0.016554814646878323
center1175_+5.jpg,center1175_+5.jpg,111.63780975341797,0.008878013539051927
center1175_+5.jpg,center1175_+5.jpg,129.76132202148438,0.007647521335366262
center1175_+5.jpg,center1175_+5.jpg,97.7138671875,0.010130288970450027
center1175_+5.jpg,center1175_+5.jpg,151.38031005859375,0.0065625276626322445
center466_-5.jpg,center466_-5.jpg,77.48548126220703,0.012741210016399914
center604_+5.jpg,center604_+5.jpg,128.07029724121094,0.007747715945297361
center604_+5.jpg,center604_+5.jpg,93.7336654663086,0.010555909507751956
center1099_0.jpg,center1099_0.jpg,125.4392318725586,0.007908937638975268
center1128_+5.jpg,center1128_+5.jpg,60.71243667602539,0.016204189201760835
center764_0.jpg,center764_0.jpg,68.57112884521484,0.014373778557263999
center764_0.jpg,center764_0.jpg,81.44937133789062,0.012128655243492896
center1183_+5.jpg,center1183_+5.jpg,108.08792877197266,0.009166917103085785
center1183_+5.jpg,center1183_+5.jpg,122.31108093261719,0.008109571276456864
center72_+5.jpg,center72_+5.jpg,74.18894958496094,0.013299826710174135
center803_-5.jpg,center803_-5.jpg,32.280025482177734,0.030048053915569396
center933_0.jpg,center933_0.jpg,119.09659576416016,0.008326630689547199
center933_0.jpg,center933_0.jpg,34.423828125,0.028229585929315765
center933_0.jpg,center933_0.jpg,54.635154724121094,0.017974246768229826
center933_0.jpg,center933_0.jpg,62.888790130615234,0.01565219810792448
center933_0.jpg,center933_0.jpg,79.55501556396484,0.012413876317930178
center933_0.jpg,center933_0.jpg,37.10795211791992,0.02624124216661223
center1615_+5.jpg,center1615_+5.jpg,105.21406555175781,0.009414948903473644
center1615_+5.jpg,center1615_+5.jpg,117.0384521484375,0.008471815597365382
center1276_+5.jpg,center1276_+5.jpg,116.61046600341797,0.008502644653843462
center1276_+5.jpg,center1276_+5.jpg,60.4731330871582,0.016267269126858625
center454_0.jpg,center454_0.jpg,139.5635986328125,0.0071142174056901585
center454_0.jpg,center454_0.jpg,97.90301513671875,0.010110915209386168
center927_+5.jpg,center927_+5.jpg,79.06326293945312,0.012490122976329829
center822_+5.jpg,center822_+5.jpg,72.56031799316406,0.01359428598572575
center822_+5.jpg,center822_+5.jpg,106.60206604003906,0.00929350185179434
center335_0.jpg,center335_0.jpg,81.54753112792969,0.012114232689167045
center335_0.jpg,center335_0.jpg,100.93067169189453,0.009810589721440239
center335_0.jpg,center335_0.jpg,66.46051788330078,0.014823485371545608
center984_0.jpg,center984_0.jpg,101.25215911865234,0.009779744590425816
center984_0.jpg,center984_0.jpg,86.11620330810547,0.011478920821001366
center984_0.jpg,center984_0.jpg,117.5372314453125,0.008436168010734693
center286_-5.jpg,center286_-5.jpg,98.68130493164062,0.010031971398104984
center555_0.jpg,center555_0.jpg,41.59326934814453,0.023477887828386727
center980_0.jpg,center980_0.jpg,133.67872619628906,0.007425077651406789
center980_0.jpg,center980_0.jpg,85.070556640625,0.011618374959225063
center980_0.jpg,center980_0.jpg,116.21101379394531,0.008531621454601361
center980_0.jpg,center980_0.jpg,71.50524139404297,0.01379210634670282
center980_0.jpg,center980_0.jpg,71.26008605957031,0.013838898547333759
center1470_0.jpg,center1470_0.jpg,52.076866149902344,0.018840599917405634
center1470_0.jpg,center1470_0.jpg,186.93849182128906,0.005320889777868928
center276_+5.jpg,center276_+5.jpg,106.07073211669922,0.00933962045678434
center1456_+5.jpg,center1456_+5.jpg,173.65771484375,0.005725484275885591
center1231_-5.jpg,center1231_-5.jpg,75.7957763671875,0.013021549456296265
center1231_-5.jpg,center1231_-5.jpg,62.90468978881836,0.015648303799058166
center1231_-5.jpg,center1231_-5.jpg,44.429718017578125,0.02201202304652364
center1231_-5.jpg,center1231_-5.jpg,47.9478874206543,0.020429890904301518
center1231_-5.jpg,center1231_-5.jpg,76.5636978149414,0.012892629260480746
center852_-5.jpg,center852_-5.jpg,72.40165710449219,0.013623670628803828
center852_-5.jpg,center852_-5.jpg,168.60011291503906,0.00589622248955075
center518_+5.jpg,center518_+5.jpg,110.0999526977539,0.009000903922258977
center881_-5.jpg,center881_-5.jpg,124.6033706665039,0.007961569778689717
center277_+5.jpg,center277_+5.jpg,130.80520629882812,0.007586953718146799
center775_0.jpg,center775_0.jpg,97.84681701660156,0.01011666364362595
center775_0.jpg,center775_0.jpg,76.635498046875,0.012880705671472823
center775_0.jpg,center775_0.jpg,89.20762634277344,0.0110855372271982
center6_+5.jpg,center6_+5.jpg,113.33578491210938,0.008746168146470558
center397_0.jpg,center397_0.jpg,62.68971252441406,0.015701122840155256
center396_0.jpg,center396_0.jpg,140.42079162597656,0.00707109604254483
center1513_+5.jpg,center1513_+5.jpg,139.4022979736328,0.007122390547965229
center1513_+5.jpg,center1513_+5.jpg,147.543212890625,0.006732047735740829
center173_+5.jpg,center173_+5.jpg,171.30674743652344,0.005803603253368779
center861_-5.jpg,center861_-5.jpg,56.48008346557617,0.017397330339627686
center473_0.jpg,center473_0.jpg,119.05880737304688,0.008329251488337701
center557_0.jpg,center557_0.jpg,41.024383544921875,0.02379570895861095
center1270_0.jpg,center1270_0.jpg,158.66632080078125,0.006263061583586681
center1270_0.jpg,center1270_0.jpg,145.04136657714844,0.006847374983112992
center1270_0.jpg,center1270_0.jpg,61.87891387939453,0.015903582589197694
center889_0.jpg,center889_0.jpg,35.52463912963867,0.027378778376170986
center1142_+5.jpg,center1142_+5.jpg,78.01922607421875,0.012655147989689886
center1142_+5.jpg,center1142_+5.jpg,84.03570556640625,0.011759766010515172
center1142_+5.jpg,center1142_+5.jpg,132.73281860351562,0.007477596078826021
center1142_+5.jpg,center1142_+5.jpg,82.93370819091797,0.011914164422777223
center1142_+5.jpg,center1142_+5.jpg,112.22299194335938,0.008832128376365971
center1249_+5.jpg,center1249_+5.jpg,43.817806243896484,0.02231256020337196
center69_-5.jpg,center69_-5.jpg,121.76616668701172,0.008145566706089853
center917_+5.jpg,center917_+5.jpg,44.03407669067383,0.02220540696034946
center917_+5.jpg,center917_+5.jpg,38.79433059692383,0.02512920772883416
center917_+5.jpg,center917_+5.jpg,154.96128845214844,0.006411847516294512
center1331_0.jpg,center1331_0.jpg,131.9621124267578,0.007520939474775944
center1331_0.jpg,center1331_0.jpg,152.96078491210938,0.006495160443426316
center1331_0.jpg,center1331_0.jpg,153.9545440673828,0.006453505484583561
center417_0.jpg,center417_0.jpg,144.5614013671875,0.006869953096133219
center417_0.jpg,center417_0.jpg,68.17623901367188,0.014455830705140846
center428_+5.jpg,center428_+5.jpg,152.91827392578125,0.0064969543543750745
center428_+5.jpg,center428_+5.jpg,138.8344268798828,0.00715131475354775
center428_+5.jpg,center428_+5.jpg,118.84443664550781,0.008344150366845448
center428_+5.jpg,center428_+5.jpg,48.010414123535156,0.020403826776068654
center428_+5.jpg,center428_+5.jpg,32.526912689208984,0.02982678450801291
center741_+5.jpg,center741_+5.jpg,51.62363815307617,0.019002867059307336
center741_+5.jpg,center741_+5.jpg,70.63993072509766,0.013958695798259188
center741_+5.jpg,center741_+5.jpg,27.766887664794922,0.03476218948856972
center774_0.jpg,center774_0.jpg,105.36128234863281,0.00940191748273759
center774_0.jpg,center774_0.jpg,50.59644317626953,0.019381180919461605
center774_0.jpg,center774_0.jpg,77.89736938476562,0.012674693818031036
center198_-5.jpg,center198_-5.jpg,142.7270050048828,0.006957634718444367
center198_-5.jpg,center198_-5.jpg,120.90492248535156,0.008203114194344063
center1469_-5.jpg,center1469_-5.jpg,72.44998168945312,0.013614707274237383
center70_-5.jpg,center70_-5.jpg,120.69796752929688,0.008217064099770324
center1166_0.jpg,center1166_0.jpg,138.92803955078125,0.007146530482456236
center1166_0.jpg,center1166_0.jpg,137.1641387939453,0.007237768126585844
center1166_0.jpg,center1166_0.jpg,172.41519165039062,0.005766507481167077
center1166_0.jpg,center1166_0.jpg,40.743099212646484,0.023956055464541073
center1166_0.jpg,center1166_0.jpg,173.70089721679688,0.005724069057064084
center1166_0.jpg,center1166_0.jpg,67.89698028564453,0.014514424229538567
center1166_0.jpg,center1166_0.jpg,130.4837188720703,0.007605504381671542
center1348_+5.jpg,center1348_+5.jpg,120.59021759033203,0.008224345838159867
center439_+5.jpg,center439_+5.jpg,39.458839416503906,0.024716477645477925
center314_+5.jpg,center314_+5.jpg,106.6348876953125,0.009290667936875174
center314_+5.jpg,center314_+5.jpg,149.72975158691406,0.006634390287728818
center831_+5.jpg,center831_+5.jpg,51.50728225708008,0.01904497732531491
center831_+5.jpg,center831_+5.jpg,74.7529296875,0.013200809580900079
center831_+5.jpg,center831_+5.jpg,74.83982849121094,0.013185683827276716
center1151_+5.jpg,center1151_+5.jpg,68.94925689697266,0.01429607753335946
center82_+5.jpg,center82_+5.jpg,114.50764465332031,0.008657435644206556
center913_+5.jpg,center913_+5.jpg,66.79071807861328,0.014751282009439011
center913_+5.jpg,center913_+5.jpg,109.01376342773438,0.00908977175984783
center913_+5.jpg,center913_+5.jpg,62.992061614990234,0.01562693832270202
center913_+5.jpg,center913_+5.jpg,176.96044921875,0.0056192260942811755
center1643_0.jpg,center1643_0.jpg,134.65512084960938,0.007371634728840238
center1118_-5.jpg,center1118_-5.jpg,173.1011199951172,0.005743788437593313
center1118_-5.jpg,center1118_-5.jpg,125.3355484008789,0.007915428497028181
center225_0.jpg,center225_0.jpg,153.58384704589844,0.006468981197647927
center1166_-5.jpg,center1166_-5.jpg,97.8927993774414,0.010111959680535767
center1166_-5.jpg,center1166_-5.jpg,77.22046661376953,0.012784377839852533
center464_0.jpg,center464_0.jpg,48.579830169677734,0.020169492242665742
center783_0.jpg,center783_0.jpg,92.80086517333984,0.010660882478557574
center600_+5.jpg,center600_+5.jpg,127.15345001220703,0.007803145369123865
center600_+5.jpg,center600_+5.jpg,49.80963897705078,0.019681304967580474
center1610_+5.jpg,center1610_+5.jpg,150.10995483398438,0.006617697696347281
center280_+5.jpg,center280_+5.jpg,162.1234130859375,0.006130327836342996
center280_+5.jpg,center280_+5.jpg,131.09156799316406,0.007570505939120592
center1044_-5.jpg,center1044_-5.jpg,116.38298797607422,0.008519122040101983
center1044_-5.jpg,center1044_-5.jpg,64.0,0.015384615384615385
center299_+5.jpg,center299_+5.jpg,71.14773559570312,0.013860448865696023
center1441_+5.jpg,center1441_+5.jpg,141.4496307373047,0.007020025217503917
center1441_+5.jpg,center1441_+5.jpg,84.07139587402344,0.011754832393732359
center1250_0.jpg,center1250_0.jpg,121.61414337158203,0.008155665998248678
center1250_0.jpg,center1250_0.jpg,128.829345703125,0.007702418852873646
center1250_0.jpg,center1250_0.jpg,107.87956237792969,0.009184460133380402
center1250_0.jpg,center1250_0.jpg,130.44921875,0.007607500520043981
center1250_0.jpg,center1250_0.jpg,157.63882446289062,0.006303627144147955
center970_0.jpg,center970_0.jpg,26.870058059692383,0.035880800745308444
center970_0.jpg,center970_0.jpg,31.192947387695312,0.031062704136938294
center970_0.jpg,center970_0.jpg,53.141319274902344,0.018470181617158306
center1195_0.jpg,center1195_0.jpg,98.75221252441406,0.010024840298707689
center1195_0.jpg,center1195_0.jpg,161.0496826171875,0.006170946982736866
center1195_0.jpg,center1195_0.jpg,101.06433868408203,0.009797741433423506
center1195_0.jpg,center1195_0.jpg,54.598533630371094,0.017986085867806825
center1195_0.jpg,center1195_0.jpg,61.147361755371094,0.016090787633693475
center1195_0.jpg,center1195_0.jpg,104.39827728271484,0.00948782110847649
center1339_0.jpg,center1339_0.jpg,70.83784484863281,0.013920239424039898
center1480_-5.jpg,center1480_-5.jpg,62.50600051879883,0.015746543505034353
center1480_-5.jpg,center1480_-5.jpg,156.17938232421875,0.006362157588437835
center357_0.jpg,center357_0.jpg,112.57441711425781,0.0088047997551595
center88_-5.jpg,center88_-5.jpg,189.3251190185547,0.005254167212171876
center88_-5.jpg,center88_-5.jpg,138.1376190185547,0.007187128880411882
center88_-5.jpg,center88_-5.jpg,107.42439270019531,0.009223016842391765
center88_-5.jpg,center88_-5.jpg,145.32034301757812,0.006834319680892666
center474_0.jpg,center474_0.jpg,177.20327758789062,0.005611569066157022
center474_0.jpg,center474_0.jpg,177.76670837402344,0.00559388271505093
center354_0.jpg,center354_0.jpg,81.3818130493164,0.012138601506637973
center745_+5.jpg,center745_+5.jpg,45.221675872802734,0.021634871110080396
center745_+5.jpg,center745_+5.jpg,121.31776428222656,0.008175427386758617
center745_+5.jpg,center745_+5.jpg,54.89990997314453,0.017889116466921335
center745_+5.jpg,center745_+5.jpg,45.464271545410156,0.021521912788898166
center745_+5.jpg,center745_+5.jpg,54.863468170166016,0.017900786198126736
center745_+5.jpg,center745_+5.jpg,102.04901123046875,0.009704120282760438
center464_+5.jpg,center464_+5.jpg,181.6287384033203,0.005475589486861501
center464_+5.jpg,center464_+5.jpg,103.15037536621094,0.009601501641101389
center464_+5.jpg,center464_+5.jpg,89.02808380126953,0.011107645056707277
center736_0.jpg,center736_0.jpg,39.91240310668945,0.02444246546437878
center736_0.jpg,center736_0.jpg,68.97825622558594,0.01429015316952658
center736_0.jpg,center736_0.jpg,66.7607650756836,0.01475780267361321
center736_0.jpg,center736_0.jpg,73.57988739013672,0.013408440733744675
center1306_+5.jpg,center1306_+5.jpg,95.1052017211914,0.010405264044927318
center1595_-5.jpg,center1595_-5.jpg,204.56784057617188,0.00486457413376124
center1450_+5.jpg,center1450_+5.jpg,175.03428649902344,0.005680711524374245
center1450_+5.jpg,center1450_+5.jpg,141.44256591796875,0.007020373394395956
center1450_+5.jpg,center1450_+5.jpg,40.55860137939453,0.024062407463399795
center960_0.jpg,center960_0.jpg,55.05451965332031,0.01783977467267024
center960_0.jpg,center960_0.jpg,52.46903991699219,0.018702411742429755
center1087_0.jpg,center1087_0.jpg,78.5748062133789,0.012566791520905646
center1087_0.jpg,center1087_0.jpg,85.7496337890625,0.01152742618408703
center1087_0.jpg,center1087_0.jpg,113.11056518554688,0.008763430435858177
center1087_0.jpg,center1087_0.jpg,75.75618743896484,0.013028265646924976
center1443_-5.jpg,center1443_-5.jpg,166.82626342773438,0.00595854295731608
center1443_-5.jpg,center1443_-5.jpg,141.53445434570312,0.0070158475337801455
center1130_0.jpg,center1130_0.jpg,124.76778411865234,0.007951161793997866
center1130_0.jpg,center1130_0.jpg,77.95511627197266,0.012665423689015302
center1130_0.jpg,center1130_0.jpg,34.2928581237793,0.02833434448671725
center1574_-5.jpg,center1574_-5.jpg,174.14361572265625,0.005709600066630587
center1069_0.jpg,center1069_0.jpg,50.5272216796875,0.019407217532829042
center1069_0.jpg,center1069_0.jpg,175.0999755859375,0.005678592496521932
center1069_0.jpg,center1069_0.jpg,177.66822814941406,0.0055969660098925626
center1069_0.jpg,center1069_0.jpg,99.6142578125,0.009938949227887293
center1069_0.jpg,center1069_0.jpg,61.032779693603516,0.01612050926847495
center1006_+5.jpg,center1006_+5.jpg,99.02020263671875,0.009997980144392215
center1006_+5.jpg,center1006_+5.jpg,37.53664779663086,0.025949325049684963
center1006_+5.jpg,center1006_+5.jpg,83.31866455078125,0.011859770376198807
center1006_+5.jpg,center1006_+5.jpg,143.38409423828125,0.006925970656779348
center1006_+5.jpg,center1006_+5.jpg,101.76443481445312,0.009730993040593813
center1063_0.jpg,center1063_0.jpg,50.74445724487305,0.019325741407773336
center1063_0.jpg,center1063_0.jpg,48.82622146606445,0.020069753848003066
center1063_0.jpg,center1063_0.jpg,56.12486267089844,0.0175055125429551
center1063_0.jpg,center1063_0.jpg,86.08135986328125,0.011483513826265595
center1063_0.jpg,center1063_0.jpg,159.5963592529297,0.006226791221493755
center81_0.jpg,center81_0.jpg,70.02142333984375,0.014080258504745986
center745_-5.jpg,center745_-5.jpg,92.6552734375,0.010677455345505354
center745_-5.jpg,center745_-5.jpg,138.3582305908203,0.007175751268944937
center745_-5.jpg,center745_-5.jpg,117.9237060546875,0.008408752410895658
center745_-5.jpg,center745_-5.jpg,81.57205200195312,0.012110635205921084
center1349_0.jpg,center1349_0.jpg,163.77423095703125,0.00606891013353158
center1121_+5.jpg,center1121_+5.jpg,152.5188446044922,0.006513858299131171
center1121_+5.jpg,center1121_+5.jpg,37.82855987548828,0.025754238715180386
center1121_+5.jpg,center1121_+5.jpg,78.60661315917969,0.01256177043985556
center92_0.jpg,center92_0.jpg,136.27545166015625,0.007284623637412127
center1688_0.jpg,center1688_0.jpg,103.08734130859375,0.009607316196455074
center1048_0.jpg,center1048_0.jpg,118.50316619873047,0.008367979123975909
center1048_0.jpg,center1048_0.jpg,149.8299102783203,0.006629984716922131
center1048_0.jpg,center1048_0.jpg,106.536376953125,0.009299178829838195
center399_-5.jpg,center399_-5.jpg,189.48614501953125,0.005249725642237478
center399_-5.jpg,center399_-5.jpg,115.45995330810547,0.00858664263203342
center399_-5.jpg,center399_-5.jpg,169.301513671875,0.005871938413458437
center1575_-5.jpg,center1575_-5.jpg,210.9715576171875,0.004717614057476342
